032020285003600157038700002122020201900010030723000000016975000074069600019200007                      03PMH PRODUTOS MEDICOS HOSPITALARES LTDA                      00000000000000000000004021220203390302811561050600001          00000000000000000000000000000000000000000000000000000000000020192850014250007         
052020285005000265004000010082020201100010015037000005459864361185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008110820203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005100022001000004082020201100010015037000000041651831185857000021400001060062503340300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008050820203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850018460099         
052020285005000265003000024072020201100010015037000002373848901185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008270720203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265008000025092020201100010015037000000079993171185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008250920203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000216001000030032020201100010015037000000184138621185857000021400001060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008310320203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850003290099         
052020285005000050005000008062020201100010015037000003218106541185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008080620203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020192850025770005         
052020285009500006001000014082020202000010005670000000050000001185857000021400001060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008140820203390398900000000000001          00000000000000000000000000000000000000000000000000000000000020202850018990099         
052020285005100024001000004082020201100010015037000000026839931185857000021400001060062503340300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008050820203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850020060099         
052020285005000265001000014072020201100010015037000001813613641185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008140720203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005100017001000014072020201200010002131000000016868171185857000021400001060062503340300000145903INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008150720203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850018290099         
052020285005000265007000014092020201100010015037000003982885671185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008150920203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265011000028102020201100010015037000003100431891185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008281020203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265010000009102020201100010015037000004585947851185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008131020203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000048004000030032020201100010015037000000087802311185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008310320203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020192850025780005         
052020285010100002003000002042020201100010015037000000027491301185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008030420203395398900000000000003          00000000000000000000000000000000000000000000000000000000000020192850025770005         
052020285010100002004000002042020201100010015037000000160970901185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008030420203395398900000000000003          00000000000000000000000000000000000000000000000000000000000020192850025770005         
052020285005000050004000025052020201100010015037000002311842371185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008250520203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020192850025770005         
052020285009500006002000002092020202000010005670000000050000001185857000021400001060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008030920203390398900000000000001          00000000000000000000000000000000000000000000000000000000000020202850018990099         
052020285005000274001000015072020201100010015037000000071770021185857000021400001060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008150720203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850014260099         
052020285005000048005000007052020201100010015037000000087802311185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008070520203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020192850025780005         
052020285005000073004000007052020201100010015037000000516399931185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008070520203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850000520005         
052020285005500039001000017072020201100010015037000000625600001185857000021400001060001000040300000146704INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008170720204490523612311999990001          00000000000000000000000000000000000000000000000000000000000020202850013070099         
052020285005000273001000015072020201100010015037000000076396991185857000021400001060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008150720203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850014250099         
052020285005100021001000004082020201100010015037000000073650031185857000021400001060062503340300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008050820203390931400000000000001          00000000000000000000000000000000000000000000000000000000000020202850020010099         
052020285005000265009000025092020201100010015037000003085138701185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008250920203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265015000010122020201100010015037000000105964401185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008101220203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265013000016112020201100010015037000005398980781185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008161120203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265014000004122020201100010015037000002313848901185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008071220203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265012000006112020201100010015037000004448186301185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008091120203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285005000265016000017122020201100010015037000000009237871185857000021400007060001000040300000146703INSTITUTO DE GESTAO E HUMANIZACAO IGH                       01040420401040388800008171220203390398900000000000003          00000000000000000000000000000000000000000000000000000000000020202850009890005         
052020285007100186001000006052020201900010041473000000002160202540218800012500001060001000040000047712503JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420400010341100008060520203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020192850026600007         
052020285007100220001000019052020202000010001404000000043657642540218800012500001060001000040000047712503JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420400010341100008190520203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850008820007         
052020285007100354001000004092020202000010015291000000013887002540218800012500001060001000040000047712503JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420400010341100008040920203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850021230007         
052020285007100353001000004092020202000010020321000000035518082540218800012500001060001000040000047712503JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420400010341100008040920203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850021160007         
052020285007100186002000010072020201900010041473000000001543002540218800012500001060001000040000047712503JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420400010341100008100720203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020192850026600007         
052020285007100329001000015092020202000010005064000000018759002540218800012500001060001000040300004183803JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420401040243700008150920203390910811561050700003          00000000000000000000000000000000000000000000000000000000000020202850007940005         
052020285007100229001000027052020202000010001367000000035518082540218800012500001060001000040000047712503JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420400010341100008280520203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850008870007         
052020285007100329002000028102020202000010005064000000018759002540218800012500001060001000040300004183803JA MEDICAMENTOS & HOSPITALARES EIRELI                       01040420401040243700008281020203390910811561050700003          00000000000000000000000000000000000000000000000000000000000020202850007940005         
052020285000700071001000030012020202000010003019000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008300120203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850000360099         
052020285011800157001000028082020202000010028081000000000763080742921900015000020060001000040600000006901FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500012280820203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700275001000027032020202000010012100000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008270320203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850006480099         
052020285011800069001000030072020202000010024795000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008300720203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700175001000027022020202000010006868000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008270220203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850003180099         
052020285011800248001000029092020202000010031565000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008290920203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800247001000029092020202000010031565000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008290920203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700070001000030012020202000010003019000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008300120203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850000360099         
052020285000700276001000027032020202000010012100000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008270320203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850006480099         
052020285000700176001000027022020202000010006868000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008270220203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850003180099         
052020285011800340001000026102020202000010035417000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008271020203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700371001000029042020202000010014832000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008290420203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850008460099         
052020285000700370001000029042020202000010014832000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008290420203190113900000000000001          00000000000000000000000000000000000000000000000000000000000020202850008460099         
052020285011800068001000030072020202000010024795000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008300720203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800156001000028082020202000010028081000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008280820203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800157002000002092020202000010028081000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008020920203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700473001000028052020202000010018168000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008280520203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700472001000028052020202000010018168000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008280520203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700561001000029062020202000010021465000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008290620203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700562001000029062020202000010021465000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008290620203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800341001000026102020202000010035417000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008271020203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700855001000026112020202000010039641000000001291360742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008271120203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700944001000022122020202000010042427000000000763080742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008221220203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700856001000026112020202000010039641000000001526160742921900015000020060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008271120203190131700000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700943001000022122020202000010042427000000000645680742921900015000018060001000040000009999601FUNDO PREVIDENCIARIO DE SANTO ANTONIO DO DESCOBERTO         01040420400010454500008221220203190113900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800065001000030072020202000010024795000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008300720203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800243001000029092020202000010031565000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008290920203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700271001000027032020202000010012100000000000383931137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008270320203190114000000000000001          00000000000000000000000000000000000000000000000000000000000020202850006460099         
052020285000700171001000027022020202000010006868000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008270220203190114000000000000001          00000000000000000000000000000000000000000000000000000000000020202850003160099         
052020285000700172001000027022020202000010006868000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008270220203190131800000000000001          00000000000000000000000000000000000000000000000000000000000020202850003160099         
052020285000700557001000029062020202000010021465000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008290620203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700272001000027032020202000010012100000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008270320203190131800000000000001          00000000000000000000000000000000000000000000000000000000000020202850006460099         
052020285000700367001000029042020202000010014832000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008290420203190131800000000000001          00000000000000000000000000000000000000000000000000000000000020202850008440099         
052020285000700066001000030012020202000010003019000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008300120203190114000000000000001          00000000000000000000000000000000000000000000000000000000000020202850000340099         
052020285000700067001000030012020202000010003019000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008300120203190131800000000000001          00000000000000000000000000000000000000000000000000000000000020202850000340099         
052020285011800336001000026102020202000010035417000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008271020203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800337001000026102020202000010035417000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008271020203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800064001000030072020202000010024795000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008300720203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700558001000029062020202000010021465000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008290620203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800153001000028082020202000010028081000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008280820203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285011800152001000028082020202000010028081000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008280820203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700366001000029042020202000010014832000000000312831137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008290420203190114000000000000001          00000000000000000000000000000000000000000000000000000000000020202850008440099         
052020285011800244001000029092020202000010031565000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008290920203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700468001000028052020202000010018168000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008280520203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700469001000028052020202000010018168000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008280520203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700852001000026112020202000010039641000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008271120203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700851001000026112020202000010039641000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008271120203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700939001000022122020202000010042427000000000426591137978600011600018060001000040000008939701FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008221220203190114000000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285000700940001000022122020202000010042427000000000445981137978600011600020060001000040000008940001FUNDO PREVIDENCIARIO CAPITALIZADOR DE RONDONIA              01040420400010275700008221220203190131800000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052020285010000001003000013082020201900010023590000000937000005322125500537100005060001000040300001714003ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032199908130820203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020192850011180006         
052020285010000001004000013082020201900010023590000000937000005322125500537100005060001000040300001714003ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032199908130820203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020192850011180006         
052020285010000001005000013082020201900010023590000000937000005322125500537100005060001000040300001714003ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032199908130820203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020192850011180006         
052020285010000001001000002042020201900010023590000000655900005322125500537100005060001000040300001714003ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032199908030420203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020192850011180006         
052020285010000001002000002072020201900010023590000000655900005322125500537100005060001000040300001714003ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032199908020720203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020192850011180006         
052020285011500003001000003092020202000010025399000000207888045322125500537100001060062503340300001268803ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032100008030920203350411300000000000001          00000000000000000000000000000000000000000000000000000000000020202850022820099         
052020285010000001006000021092020201900010023590000000655900005322125500537100005060001000040300001714003ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040032199908210920203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020192850011180006         
052020285010000002001000029102020201900010023590000000637944645322125500537100005060001000040300901714903ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040427299908301020203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020202850021190006         
052020285010000002003000017022021201900010023590000000911349485322125500537100005060001000040300901714903ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040427299908170220213350430400000000000003          00000000000000000000000000000000000000000000000000000000000020202850021190006         
052020285010000002002000017122020201900010023590000000911349485322125500537100005060001000040300901714903ASSOCIACAO LAR SAO FRANCISCO DE ASSIS NA PROVIDENCIA DE DEUS01040420401040427299908171220203350430400000000000003          00000000000000000000000000000000000000000000000000000000000020202850021190006         
052020285007100330001000004092020202000010005064000000000310922627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008040920203390910811561050700003          00000000000000000000000000000000000000000000000000000000000020202850009660005         
052020285007100350001000019082020202000010014618000000004335002627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008200820203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850021170007         
052020285007100170002000004052020201900010028097000000001350002627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008040520203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020192850018740007         
052020285007100017001000003032020201900010045724000000002890002627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008040320203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850000900007         
052020285007100352001000024082020202000010008893000000015228002627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008250820203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020202850021150007         
052020285007100330002000028102020202000010005064000000000310922627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008281020203390910811561050700003          00000000000000000000000000000000000000000000000000000000000020202850009660005         
052020285007100170001000016042020201900010028097000000001350002627393400019000001060001000040000500607403INNOVAR PRODUTOS HOSPITALARES LTDA - EPP                    01040420400010364800008160420203390910811561050700001          00000000000000000000000000000000000000000000000000000000000020192850018740007         
052020285011100388001000007122020202000010008023000000080000001209748900014000001060001000040600071071204FUNDO MUNICIPAL DE SAUDE DE NOVA IGUACU DE GOIAS            01040420401040481400008081220204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850018280099         
052020285011100459001000001122020202000010007994000000050000001209748900014000001060001000040600071039904FUNDO MUNICIPAL DE SAUDE DE NOVA IGUACU DE GOIAS            01040420401040481400008021220204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850019750099         
052020285011100165001000013082020202000010006212000000500000001071480000012800001060001000040600071140004FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800008130820204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850010730099         
052020285011100177001000010082020202000010007559000000082000001071480000012800001060001000040600071133704FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800012110820204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850013490099         
052020285011100177002000014082020202000010007559000000082000001071480000012800001060001000040600624019004FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800008140820204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850013490099         
052020285011100186002000002092020202000010006209000000500000001071480000012800001060001000040600071141804FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800008030920204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850013450099         
052020285011100186001000013082020202000010006209000000500000001071480000012800001060001000040600071130204FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800012130820204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850013450099         
052020285011100483002000019042021202000010006993000000075000001071480000012800001060001000040600071153104FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800008190420214441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850019500099         
052020285011100483001000007122020202000010006993000000075000001071480000012800001060001000040600071137004FUNDO MUNICIPAL DE SAUDE DE MOSSAMEDES                      01040420401040123800011091220204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850019500099         
052020285011700002001000021082020202000010023465000000014400002379116900010200001060062503340100061692103CONSORCIO INTERESTADUAL DE DESENVOLVIMENTO DO BRASIL CENTRAL01040420400700010000008240820203371700100000000000001          00000000000000000000000000000000000000000000000000000000000020202850021020007         
052020285011600003001000021082020202000010023465000000508243002379116900010200001060001000040100061690503CONSORCIO INTERESTADUAL DE DESENVOLVIMENTO DO BRASIL CENTRAL01040420400700010000008240820203371700100000000000001          00000000000000000000000000000000000000000000000000000000000020202850021020007         
052020285014100001001000006112020202000010030501000002280409622379116900010200001060001000040100061690503CONSORCIO INTERESTADUAL DE DESENVOLVIMENTO DO BRASIL CENTRAL01040420400700010000008091120203371700100000000000001          00000000000000000000000000000000000000000000000000000000000020202850024260007         
052020285011700004001000006112020202000010030501000000838549802379116900010200001060062503340100061692103CONSORCIO INTERESTADUAL DE DESENVOLVIMENTO DO BRASIL CENTRAL01040420400700010000008091120203371700100000000000001          00000000000000000000000000000000000000000000000000000000000020202850024260007         
052020285000700186001000027022020202000010006868000000000793762112896400019000020060001000040000018132301FUNDO DE PREVIDENCIA SOCIAL DO MUNICIPIO DE EDEIA EDEIA PREV01040420400010130800008270220203190131700000000000001          00000000000000000000000000000000000000000000000000000000000020202850003230099         
