032010285001400007023200003032010200900010015880000001759304680104961800010900005                      03MATERNIDADE DR ADALBERTO PEREIRA DA SILVA                   00000000000000000000004030320103390100500000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400267001000028092010201000010013784000000000800000252996400015700003000000976910000005040703SECRETARIA DE ESTADO DA SAUDE                               00010008603410433706008011020103390393400000000000001          00000000000000000000000000000000000000000000000000000000000000000001405590099         
052010285006600620004000027092010200900010019361000000001950000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390301600000000401043          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600628003000027092010200900010019361000000004357050252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600637003000027092010200900010019361000000002320000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390304700000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006800137001000028092010201000010017868000000005957340252996400015700013000000976910000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008290920103390470400000000000001          00000000000000000000000000000000000000000000000000000000000000000000143870099         
052010285006800140001000028092010201000010017868000000000000500252996400015700013000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008290920103390410500000000000001          00000000000000000000000000000000000000000000000000000000000000000000143870099         
052010285007700118001000028092010201000010017868000000033322550252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008290920103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000143870099         
052010285007700122001000028092010201000010017868000000001266270252996400015700001000000976910000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008290920103390470300000000000001          00000000000000000000000000000000000000000000000000000000000000000000143870099         
052010285006600368002000023092010201000010000692000000002150000252996400015700010000000080610000006456603SECRETARIA DE ESTADO DA SAUDE                               03410439903410467300008230920103390391800000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600816004000021102010201000010000662000000006244060252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006000017129000021102010201000010000662000000007987500252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600816005000021102010201000010000662000000007650000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006600571100000021102010201000010000662000000011800000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400313001000026102010201000010013616000000000300000252996400015700001000000976910000016611203SECRETARIA DE ESTADO DA SAUDE                               00010008603410431100008281020103390301300000000401991          00000000000000000000000000000000000000000000000000000000000000000001415910099         
052010285008400315001000026102010201000010013616000000000500000252996400015700001000000976910000016611203SECRETARIA DE ESTADO DA SAUDE                               00010008603410431100008281020103390300600000000401021          00000000000000000000000000000000000000000000000000000000000000000001415910099         
052010285006600696006000026102010201000010000420000000036425790252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008261020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000001377720099         
052010285006600663006000026102010201000010000420000000025620890252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008261020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600621004000026102010201000010000420000000012631050252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008261020103390303300000000401183          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600623010000026102010201000010000420000000005550000252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008261020103390303400000000401193          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600623006000001102010201000010000420000000004335000252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008011020103390303400000000401193          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600335005000011112010201000010000298000000006240900252996400015700010000000080610000002255003SECRETARIA DE ESTADO DA SAUDE                               03410439903410439800008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600546008000011112010201000010000880000000007070000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008111120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000027003000011112010201000010000268000000004469760252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000184730099         
052010285006000029001000011112010201000010000268000000005196020252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000161820099         
052010285006600502003000011112010201000010000268000000000877200252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390301600000000401043          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600505002000011112010201000010000268000000004260000252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600860004000011112010201000010000268000000002354120252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000184730099         
052010285006600861002000011112010201000010000268000000000560000252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390304700000000000003          00000000000000000000000000000000000000000000000000000000000000000000184730099         
052010285006600905001000011112010201000010000268000000005369540252996400015700010000000080610000031776603SECRETARIA DE ESTADO DA SAUDE                               03410439903410438400008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000161820099         
052010285006600334005000011112010201000010000298000000002835740252996400015700010000000080610000002255003SECRETARIA DE ESTADO DA SAUDE                               03410439903410439800008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500138014000011112010201000010000638000000015241000252996400015700010000000080610000006578703SECRETARIA DE ESTADO DA SAUDE                               03410439903410467300008111120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500042008000011112010201000010000638000000006550000252996400015700010000000080610000006578703SECRETARIA DE ESTADO DA SAUDE                               03410439903410467300008111120103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000017140000011112010201000010000662000000012068560252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700147001000029112010201000010022200000000001242260252996400015700001000000976910000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008301120103390470300000000000001          00000000000000000000000000000000000000000000000000000000000000000001490240099         
052010285008400374001000029112010201000010022200000000003423770252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008301120103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000001490240099         
052010285008400377001000029112010201000010022200000000000713250252996400015700001000001451490000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008301120103390470300000000000001          00000000000000000000000000000000000000000000000000000000000000000001490240099         
052010285008400272001000028092010201000010013623000000000900000252996400015700003000000976910000020698803SECRETARIA DE ESTADO DA SAUDE                               00010008603410436506008300920103390300500000000401021          00000000000000000000000000000000000000000000000000000000000000000001386380099         
052010285008400276001000028092010201000010013623000000000350000252996400015700003000000976910000020698803SECRETARIA DE ESTADO DA SAUDE                               00010008603410436506008300920103390392100000000000001          00000000000000000000000000000000000000000000000000000000000000000001386380099         
052010285006600622001000027092010200900010019361000000000270000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390302000000000401173          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600627004000027092010200900010019361000000001917960252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600320010000027092010201000010000880000000001180000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008270920103390391800000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600051008000024092010201000010000420000000004791930252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008240920103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571070000024092010201000010000662000000008466450252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008240920103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571072000024092010201000010000662000000011528600252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008240920103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000017117000008102010201000010000662000000001042240252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571089000008102010201000010000662000000007100000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600798005000021102010201000010000662000000005275000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390301600000000401043          00000000000000000000000000000000000000000000000000000000000000000001383650099         
052010285008400318001000026102010201000010013616000000000700000252996400015700001000000976910000016611203SECRETARIA DE ESTADO DA SAUDE                               00010008603410431100008281020103390303500000000401151          00000000000000000000000000000000000000000000000000000000000000000001415910099         
052010285008400319001000026102010201000010013616000000001000000252996400015700001000000976910000016611203SECRETARIA DE ESTADO DA SAUDE                               00010008603410431100008281020103390300900000000401031          00000000000000000000000000000000000000000000000000000000000000000001415910099         
052010285008400324001000026102010201000010016434000000000500000252996400015700001000000976910000000158503SECRETARIA DE ESTADO DA SAUDE                               00010008603410435900008281020103390303500000000401151          00000000000000000000000000000000000000000000000000000000000000000001436770099         
052010285006800152001000026102010201000010019872000000000379140252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000003          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285006800156001000026102010201000010019872000000005012060252996400015700001000000976910000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008271020103390470400000000000003          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285006800157001000026102010201000010019872000000000001000252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390410300000000000003          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285006800158001000026102010201000010019872000000000001500252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390411600000000000003          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285006800159001000026102010201000010019872000000000000500252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390410500000000000003          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285007700134001000026102010201000010019872000000033801520252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285007700135001000026102010201000010019872000000000399920252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400335001000026102010201000010019872000000037656950252996400015700001000000976910000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400338001000026102010201000010019872000000000564560252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400339001000026102010201000010019872000000000255000252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400340001000026102010201000010019872000000000887880252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400341001000026102010201000010019872000000002871710252996400015700001000000976910000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008271020103390470300000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400342001000026102010201000010019872000000000000500252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390410300000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400343001000026102010201000010019872000000006706920252996400015700001000000976910000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008271020103390470400000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400344001000026102010201000010019872000000000087840252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400345001000026102010201000010019872000000000011330252996400015700001000001451490000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285008400347001000026102010201000010019872000000000487930252996400015700001000001451490000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008271020103390470300000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285009300066001000026102010201000010019872000000007760350252996400015700001000005804140000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008271020103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285009300067001000026102010201000010019872000000000905950252996400015700001000005804140000000000003SECRETARIA DE ESTADO DA SAUDE                               00010008600000000000008271020103390470300000000000001          00000000000000000000000000000000000000000000000000000000000000000000108510099         
052010285006600571111000011112010201000010000662000000010550500252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600800005000011112010201000010000662000000001151910252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390301500000000401013          00000000000000000000000000000000000000000000000000000000000000000001383650099         
052010285006000024017000011112010201000010000880000000004249580252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000001382560099         
052010285006600219015000011112010201000010000880000000004139920252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008111120103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600222024000011112010201000010000880000000001260000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008111120103390304000000000401993          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500198005000011112010201000010000105000000000300000252996400015700010000000080610000006877903SECRETARIA DE ESTADO DA SAUDE                               03410439903410438800008111120103390392100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500202004000011112010201000010000105000000001288000252996400015700010000000080610000006877903SECRETARIA DE ESTADO DA SAUDE                               03410439903410438800008111120103390390700000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500187001000011112010201000010000105000000000739800252996400015700010000000080610000006877903SECRETARIA DE ESTADO DA SAUDE                               03410439903410438800008111120103390300900000000401033          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600696009000011112010201000010000420000000000192510252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000001377720099         
052010285006600726005000011112010201000010000420000000028161930252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000001383620099         
052010285006600663008000011112010201000010000420000000008475320252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600871001000011112010201000010000420000000022059460252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000143470099         
052010285006600623011000011112010201000010000420000000000282580252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390303400000000401193          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600896001000011112010201000010000420000000000617420252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390303400000000401193          00000000000000000000000000000000000000000000000000000000000000000000208720099         
052010285006600657004000011112010201000010000420000000000025000252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600625003000011112010201000010000420000000000155540252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008111120103390304200000000401993          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285009300070001000029112010201000010022200000000000080610252996400015700001000005804140000064422003SECRETARIA DE ESTADO DA SAUDE                               00010008603410439900008301120103390362100000000000001          00000000000000000000000000000000000000000000000000000000000000000001490240099         
052010285008400274001000028092010201000010013623000000000300000252996400015700003000000976910000020698803SECRETARIA DE ESTADO DA SAUDE                               00010008603410436506008300920103390300900000000401031          00000000000000000000000000000000000000000000000000000000000000000001386380099         
052010285008400286001000028092010201000010013618000000000300000252996400015700001000000976910000005891903SECRETARIA DE ESTADO DA SAUDE                               00010008603410440600008300920103390390700000000000001          00000000000000000000000000000000000000000000000000000000000000000001386270099         
052010285006600866003000027092010200900010019361000000004093000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390300900000000401033          00000000000000000000000000000000000000000000000000000000000000000001418340099         
052010285006600642004000027092010200900010019361000000003947370252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008270920103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600803005000008102010201000010000662000000004050000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006600816002000008102010201000010000662000000008190000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006000017118000008102010201000010000662000000003876100252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600816003000008102010201000010000662000000010558000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006000017119000008102010201000010000662000000014750400252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571090000008102010201000010000662000000015164000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600803006000008102010201000010000662000000003273620252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008081020103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285002500095002000008102010201000010000996000000001190000252996400015700010000000080610000011138603SECRETARIA DE ESTADO DA SAUDE                               03410439903410439900008081020103390301500000000401013          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500607001000008102010201000010000996000000005100000252996400015700010000000080610000011138603SECRETARIA DE ESTADO DA SAUDE                               03410439903410439900008081020103390394800000000000003          00000000000000000000000000000000000000000000000000000000000000000001395180099         
052010285002500438003000008102010201000010000996000000000200000252996400015700010000000080610000011138603SECRETARIA DE ESTADO DA SAUDE                               03410439903410439900008081020103390393300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500548002000008102010201000010000996000000001273680252996400015700010000000080610000011138603SECRETARIA DE ESTADO DA SAUDE                               03410439903410439900008081020103390300900000000401033          00000000000000000000000000000000000000000000000000000000000000000001360180099         
052010285002500517004000008102010201000010000996000000003462130252996400015700010000000080610000011138603SECRETARIA DE ESTADO DA SAUDE                               03410439903410439900008081020103390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002500450006000008102010201000010000996000000000084390252996400015700010000000080610000011138603SECRETARIA DE ESTADO DA SAUDE                               03410439903410439900008081020103390392100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000024009000008102010201000010000880000000007520000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008081020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000001382560099         
052010285006600695002000008102010201000010000420000000004665000252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008081020103390304700000000000003          00000000000000000000000000000000000000000000000000000000000000000001379570099         
052010285006000017120000008102010201000010000662000000013283000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008131020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571091000008102010201000010000662000000027598500252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008131020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600803007000008102010201000010000662000000000699000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008131020103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006000017121000008102010201000010000662000000013178500252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008131020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000024011000019102010201000010000880000000011115800252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008191020103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000001382560099         
052010285006600217014000019102010201000010000880000000000084000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008191020103390302500000000401993          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600280002000019102010201000010000880000000000680000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008191020103390392100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600548004000019102010201000010000880000000003269700252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008191020103390301600000000401043          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600701013000019102010201000010000880000000001326750252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008191020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000001382560099         
052010285006600611003000019102010200900010019361000000000975000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008191020103390300500000000401023          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600612003000019102010200900010019361000000000956000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008191020103390300600000000401023          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600866004000019102010200900010019361000000003230000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008191020103390300900000000401033          00000000000000000000000000000000000000000000000000000000000000000001418340099         
052010285006600866005000019102010200900010019361000000007526650252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008191020103390300900000000401033          00000000000000000000000000000000000000000000000000000000000000000001418340099         
052010285006600615004000019102010200900010019361000000003015000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008191020103390301300000000401993          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600617003000019102010200900010019361000000002550000252996400015700010000000080610000011485003SECRETARIA DE ESTADO DA SAUDE                               03410439903410441600008191020103390301400000000401213          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571101000021102010201000010000662000000014615500252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600694001000021102010201000010000662000000004425000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008211020103390304700000000000003          00000000000000000000000000000000000000000000000000000000000000000001379610099         
052010285006600723002000008112010201000010000880000000005190000252996400015700010000000080610000007581303SECRETARIA DE ESTADO DA SAUDE                               03410439903410435700008081120103390300500000000401023          00000000000000000000000000000000000000000000000000000000000000000001358430099         
052010285006600616002000008112010201000010000420000000007442750252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008081120103390301600000000401043          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600046004000008112010201000010000420000000001320000252996400015700010000000080610000047488703SECRETARIA DE ESTADO DA SAUDE                               03410439903410438700008081120103390302000000000401173          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006000017141000011112010201000010000662000000006359250252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390302600000000401103          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600571112000011112010201000010000662000000014787000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600803011000011112010201000010000662000000004880740252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006600816008000011112010201000010000662000000001580000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000001390490099         
052010285006600571113000011112010201000010000662000000009054200252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008111120103390302700000000401113          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006600791001000011112010201000010000662000000001000000252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390300500000000401023          00000000000000000000000000000000000000000000000000000000000000000001383650099         
052010285006600803012000011112010201000010000662000000011428970252996400015700010000000080610000000223803SECRETARIA DE ESTADO DA SAUDE                               03410439903410460600008121120103390302800000000401123          00000000000000000000000000000000000000000000000000000000000000000001390490099         
