1520152850120000100000000151220152015000645     000000370000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850020001200000000151220152015000645     000008000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850059000700000000141020152015000498     000000000255540000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112000600000000180820152015000384     000002200000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850030000700000000141020152015000498     000000000308900000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850088000700000000121120152015000601     000001811336420000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850020000900000000121120152015000601     000009000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850131000400000000080720152015000305     000004344600000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850063000400000000080720152015000305     000000077400000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850108000800000000080720152015000305     000012500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850067000200000000080720152015000305     000000050000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850062000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850049000500000000080720152015000305     000001898000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850118000200000000080720152015000305     000000750000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850038000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850092000700000000151220152015000645     000000035323000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850074000100000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850141000400000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850014000400000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850008000100000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112000200000000080720152015000305     000004000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850044000400000000080720152015000305     000000880000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850030000400000000080720152015000305     000004790000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850025000400000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850026000400000000080720152015000305     000002230000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850039000400000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850038000400000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850100000400000000080720152015000305     000000400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850044000500000000080720152015000305     000000880000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850030000500000000080720152015000305     000004790000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850025000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850023000500000000080720152015000305     000000786000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850120000200000000151220152015000645     000000370000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850088001000000000151220152015000645     000000058000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850147000100000000080720152015000305     000000020000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850136000200000000080720152015000305     000000750000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850135000400000000080720152015000305     000000294000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850128000200000000080720152015000305     000000050000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850008000200000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112000300000000080720152015000305     000004000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850005000500000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850116001200000000080720152015000305     000005400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850017000200000000080720152015000305     000002000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850040001200000000151220152015000645     000005050000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850088000900000000151220152015000645     000000058000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850071000400000000080720152015000305     000000030000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850128000100000000080720152015000305     000000050000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850125000400000000080720152015000305     000000090000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850150000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850074000200000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850141000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112000500000000180820152015000384     000002200000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850131001500000000151220152015000645     000000250000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850092000500000000141020152015000498     000000001246310000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850059000800000000141020152015000498     000000000255540000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850131000800000000141020152015000498     000000509518190000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112001400000000121120152015000601     000000500030000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850088000100000000080720152015000305     000001400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850075000500000000080720152015000305     000004300000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850059000400000000080720152015000305     000000200000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850053000700000000080720152015000305     000038400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850001000400000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850023000400000000080720152015000305     000000786000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850017000100000000080720152015000305     000002000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850088000200000000080720152015000305     000001400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850147000200000000080720152015000305     000000020000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850138000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850136000300000000080720152015000305     000000750000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850143000500000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850075000600000000080720152015000305     000004300000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850135000500000000080720152015000305     000000294000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850012000200000000080720152015000305     000000020000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850014000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850001000500000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850125000500000000080720152015000305     000000090000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850059000500000000080720152015000305     000000200000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850108000900000000080720152015000305     000012500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850039000500000000080720152015000305     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850113000200000000180820152015000384     000005000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850020001100000000151220152015000645     000008000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850151000100000000130520152015000154     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850145000400000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850005000400000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850116001100000000080720152015000305     000005400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850049000400000000080720152015000305     000001898000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850118000100000000080720152015000305     000000750000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850034000400000000080720152015000305     000000400000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850092000400000000141020152015000498     000000001246310000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850116001400000000141020152015000498     000000027640270000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850075000800000000141020152015000498     000000034600400000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850053001000000000141020152015000498     000019881080290000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850131000700000000141020152015000498     000000509518190000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850096000100000000141020152015000498     000000022195670000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112000900000000141020152015000498     000003000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850075000900000000141020152015000498     000000034600400000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850017000500000000141020152015000498     000001000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850100000800000000141020152015000498     000000084233440000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850094000200000000080720152015000305     000000500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850130000500000000121120152015000602     000002000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850047000600000000121120152015000602     000000100000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850094000400000000111120152015000596     000001200000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850088000400000000111120152015000596     000001811336420000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850146000200000000111120152015000596     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850084000400000000111120152015000596     000000140245770000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850151000200000000111120152015000596     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850079000200000000111120152015000596     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850142000200000000111120152015000596     000000050000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850131001000000000111120152015000596     000000439548010000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850130000200000000111120152015000596     000002000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850069000200000000111120152015000596     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850063000700000000111120152015000596     000000019678580000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850125000700000000111120152015000596     000000009518190000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850112001100000000111120152015000596     000000500030000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850053001300000000111120152015000596     000012072977250000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850006000100000000111120152015000596     000000050000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850114000100000000111120152015000596     000001500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850118000400000000111120152015000596     000001000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850028000100000000111120152015000596     000001000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850104000100000000111120152015000596     000003000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850047000500000000111120152015000596     000000100000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850106000400000000111120152015000596     000007500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850030001000000000111120152015000596     000001038755980000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850108001100000000111120152015000596     000003000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850040000700000000111120152015000596     000000007545740000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850026001000000000111120152015000596     000001086024300000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850021000100000000111120152015000596     000006500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850096000400000000111120152015000596     000000048000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850020000600000000111120152015000596     000009000000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850023000700000000111120152015000596     000000075447000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850100001000000000111120152015000596     000000000066560000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850032000200000000111120152015000596     000000300000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850034000700000000111120152015000596     000000001450280000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850023000900000000121120152015000601     000000075447000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850034000900000000121120152015000601     000000001450280000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850053001400000000121120152015000601     000012072977250000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850131001100000000121120152015000601     000000439548010000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850021000200000000121120152015000601     000006500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850100001100000000121120152015000601     000000000066560000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850034000800000000121120152015000601     000000001450280000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850094000500000000121120152015000602     000001200000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850151000300000000121120152015000602     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850079000300000000121120152015000602     000000010000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
1520152850106000500000000121120152015000602     000007500000000000000000000000000                      00                                                            00000000000000000000000000000000000000000000000000000          000000000000000000000000000000000000000000000000000000000000             0000         
